date,close,log_return,volatility,volume,ma_7d,ma_30d
2020-03-13,0.015043249486086102,0.6191408585582683,0.546596380232743,0.037876684375795326,0.022613877567310044,0.03306434759821302
2020-03-14,0.014017172256302257,0.44485047221155505,0.5459284330190802,0.016790013776408805,0.020390910583278483,0.032189745606800026
2020-03-15,0.014455047587747698,0.5332590797144154,0.5452298215010821,0.018691764843890353,0.018943187501386304,0.03128305750450636
2020-03-16,0.0128995527417557,0.40757691582503475,0.5467695357676756,0.017512773438682905,0.01735227733790794,0.030439098708979387
2020-03-17,0.013923432619127084,0.572723361384307,0.5641306170137438,0.01604753096880345,0.01584688660012127,0.0296737064817032
2020-03-18,0.013985598287614039,0.5103408108721919,0.5673545813614254,0.014710086977364091,0.014428470129106884,0.02890585453781771
2020-03-19,0.017186318670019414,0.686931780415528,0.3362945876527097,0.02266175124503566,0.01502178740083247,0.028232536306598364
2020-03-20,0.01658814030576989,0.47528563274351526,0.3210737832902676,0.024129549408569817,0.015252697211828623,0.027634726766852264
2020-03-21,0.016857952562451914,0.5206586724166957,0.30100199949611883,0.021473984577471805,0.015677299413626215,0.027053294297483637
2020-03-22,0.015524981170195651,0.4341441254175306,0.3252882247311504,0.017164092768608412,0.015837218909653814,0.02642295771153656
2020-03-23,0.016946431632584996,0.5833946846010845,0.29044544368731834,0.01996372110435119,0.016442092747920904,0.02585984020169071
2020-03-24,0.01736643517055425,0.5280326202254115,0.2871801171577179,0.018546073172925594,0.01695670715191617,0.02526374524404372
2020-03-25,0.017252480683610842,0.5006631658119002,0.2891893275273983,0.016064468594391437,0.01744499744854741,0.024708112947853852
2020-03-26,0.018575893741491746,0.5717244065800062,0.16736074085694913,0.016638521460170846,0.017652692719326693,0.02430082151266637
2020-03-27,0.017547229238664377,0.45614145437800707,0.1770682302203764,0.0146650682294768,0.017796044625753644,0.023942062097057352
2020-03-28,0.017058131118397664,0.48155077039997163,0.18141544166244986,0.014238641538845227,0.017825964664069608,0.02354594084501468
2020-03-29,0.015944225878263912,0.44710860853034445,0.1729567478263712,0.012169578937903661,0.017888627808330507,0.023122142598929175
2020-03-30,0.01719698972218718,0.5729639381235196,0.16429410843940515,0.01699510564680946,0.017926077911843606,0.022704996587515423
2020-03-31,0.01763367210432125,0.5285739720564593,0.16441131866573874,0.020717239842327567,0.017966020947999366,0.022340191955060727
2020-04-01,0.01787070329392946,0.5182501057992623,0.1641420171989197,0.01847382990459564,0.018058424672769663,0.021935895899157697
2020-04-02,0.018352233720358047,0.5299569388169846,0.1416461252931584,0.022164542003027414,0.01802499493615051,0.02156029141613689
2020-04-03,0.018806109874174345,0.5280788759612473,0.12439773815982147,0.0226001732316052,0.01821315573425262,0.021183793503265158
2020-04-04,0.019475023399411207,0.5374326605348949,0.11603979500767606,0.023168368223528687,0.018574400770274734,0.020784925646348075
2020-04-05,0.019341081294991645,0.5003465569570305,0.06420824099360356,0.022184643881223983,0.019082117711992606,0.020353086851275716
2020-04-06,0.021341665768905276,0.5939280412875696,0.09070076556871452,0.027348419865836467,0.019701608973377575,0.020061829317320357
2020-04-07,0.02074467180247863,0.4812136009740907,0.11185980829363676,0.025179834560980722,0.020166599989673246,0.01993077789564574
2020-04-08,0.02129952553819047,0.5299573144720896,0.11102798154063451,0.024188355352639433,0.02067909490923253,0.019844192184015313
2020-04-09,0.021309195478949855,0.5068697753543022,0.11443832611522636,0.024735230726468826,0.021121062375217638,0.019740549419217168
2020-04-10,0.019346425329823613,0.4206039973831638,0.17036495146922795,0.02192759986033646,0.021201821570723645,0.019581224742444003
2020-04-11,0.019445038400780545,0.5109733145315345,0.16594569919187308,0.02025833934221637,0.021197339810408732,0.019821552690678108
2020-04-12,0.020290695085154666,0.5442525228717963,0.1717638351785072,0.023063177779776362,0.021339275498039247,0.02002403360658199
2020-04-13,0.02126745182423615,0.548286250622786,0.13502517095362995,0.025554890168633663,0.021328182980873318,0.020303797011415575
2020-04-14,0.021994334373981822,0.5364140893968276,0.13381378057714072,0.028656184850557542,0.021514965984900644,0.02059471221290136
2020-04-15,0.020614865470959018,0.44878494815659115,0.15266562813426884,0.02366903668428881,0.021412632069321164,0.020892419651387484
2020-04-16,0.022257523017273947,0.5747570389768281,0.17885417296080064,0.02662583995790588,0.021554375505068734,0.021214003596410576
2020-04-17,0.02230545280347502,0.5083849997475623,0.1256260065872803,0.02204529171971902,0.021996651726771663,0.021535038227595244
2020-04-18,0.023576688377799304,0.5559838883923128,0.12911147102561982,0.0266781470258303,0.022614196023844346,0.02178162066222313
2020-04-19,0.02290522440708196,0.4806380019425874,0.14147286723303465,0.022407238422407126,0.02300498122618875,0.022025375256821033
2020-04-20,0.0213429722451782,0.44345267826288953,0.1639128844208842,0.022179974460338925,0.02301626901811805,0.022198436773336147
2020-04-21,0.021521295228222527,0.51387719280875,0.15899141673636427,0.02170715918310194,0.02294556539405003,0.022429813952878918
2020-04-22,0.022243346013044854,0.5358881236869008,0.14074708324374746,0.02201035601112091,0.023188969089245084,0.022634203699274828
2020-04-23,0.022707117539186,0.5248854844444135,0.11291270542936188,0.024853480543532046,0.023256168521565403,0.022840282302118126
2020-04-24,0.02272224373848987,0.5070602577126185,0.1129507148155858,0.020867422170640772,0.023318464908341063,0.023051341685625733
2020-04-25,0.023150387236031675,0.5231428378676429,0.09383410488501108,0.020148876540953667,0.023254747061863628,0.023227855689455564
2020-04-26,0.023266460384286133,0.5109359877214169,0.08773641021535813,0.02224704322055073,0.023308739829610348,0.023448541190385207
2020-04-27,0.02338415711566004,0.5109767421364197,0.02119304419519364,0.02167772272869714,0.02361382909976838,0.023692640822058342
2020-04-28,0.023356115381197404,0.5053927362057693,0.0247762861117881,0.02007739292199177,0.023888073706142626,0.023978640199621922
2020-04-29,0.024910901280763884,0.5641611028376395,0.05836740659371258,0.025755298386725634,0.024286784524307027,0.024276293571742522
2020-04-30,0.02422972348800166,0.4816263398882807,0.07394151860301232,0.02769329005142993,0.024514363488064878,0.024530812556323087
2020-05-01,0.025016408709061584,0.5350936367687295,0.07657658989777469,0.025214446075256785,0.024857264871773758,0.024806540803509126
2020-05-02,0.025045906277144377,0.5075220957538422,0.07747517366337119,0.021906657374413326,0.02514058194372874,0.025064826654114112
2020-05-03,0.02436649817124472,0.48182183167657533,0.08824446848386776,0.021192300229037193,0.025305001017386794,0.02527938295468288
2020-05-04,0.02432865492461006,0.505073564864278,0.08873969804509602,0.021717235973013574,0.025446172035928784,0.025466667937085876
2020-05-05,0.024060539233289976,0.49654342318024985,0.09047498129373743,0.0199621796236564,0.02555145998021289,0.025648775621267703
2020-05-06,0.02367131252048249,0.49187096812607145,0.04938172825675675,0.020280802848972625,0.02536618267601599,0.025738668693827727
2020-05-07,0.02419894327353314,0.5261952511583614,0.050597780944835864,0.023075628769288425,0.025361582057373693,0.025871957174486572
2020-05-08,0.024537129164092335,0.518895309431673,0.03835073724797234,0.02124916780943086,0.025289945701112728,0.02599688518662693
2020-05-09,0.024084516069704257,0.4897923490741111,0.04099931169079673,0.020308836490188886,0.02514624983065698,0.026103975283043104
2020-05-10,0.02165447505121261,0.4114648557659803,0.1104395605814511,0.024253966850282846,0.024740892547096965,0.02619303500033136
2020-05-11,0.02136095956900764,0.49430704504578776,0.109012266646825,0.02250190016134505,0.02429732076524342,0.026266963822577958
2020-05-12,0.02231429874136303,0.5453912264104451,0.12914868607613328,0.021937392807396067,0.024036315872983646,0.026345047742458563
2020-05-13,0.022903662623477865,0.5297415907982207,0.13461985677064736,0.019991653823017288,0.023921577737207267,0.026408183501560312
2020-05-14,0.02322798931901937,0.5190307950914501,0.1326477761142111,0.02158838684747086,0.023776452404551965,0.02645578601186073
2020-05-15,0.02233403297845586,0.47141315483674867,0.13469331197326884,0.01895575480143753,0.023447162776217063,0.02652212278561822
2020-05-16,0.022774631680247903,0.5239063020792426,0.13880681319779622,0.018901480198273254,0.023251378612739355,0.02654207623415314
2020-05-17,0.023164057945268247,0.521613735062859,0.07008748261148533,0.0183321513495805,0.0234770110628181,0.026575206859755226
2020-05-18,0.02364052613702531,0.5246709737267827,0.06420340704190747,0.018773600713857114,0.023817730470731893,0.02657767013978611
2020-05-19,0.02440851996348093,0.5350817559816348,0.05804968181673837,0.019555750495236238,0.02413074691203767,0.02663567715584511
2020-05-20,0.02401350354452169,0.49185657041789865,0.06257748976050749,0.016992363038979417,0.02429663122829407,0.026738723793153184
2020-05-21,0.02287922288580483,0.4631974763727525,0.0839661511610038,0.015769612835530987,0.02424450224277012,0.026791121560914184
2020-05-22,0.023645458305309425,0.5359130623476307,0.07684103910823381,0.01712779272714393,0.02444051672515361,0.02684522426208144
2020-05-23,0.02356931064099002,0.5035803661179715,0.07630975028424447,0.015629391531259144,0.024559294807261153,0.026878493334746102
2020-05-24,0.02282153021261031,0.4776479525348759,0.08378940187902535,0.013948767419643718,0.024508098300037962,0.026882324459021188
2020-05-25,0.02329185083494796,0.5246941889500364,0.08379894481478144,0.01641788083223862,0.024455982935588972,0.026887783053785985
2020-05-26,0.023012803577503092,0.49569332656404475,0.0722254587074895,0.014723875459878421,0.024247369742485564,0.026877995308188046
2020-05-27,0.023428704424238896,0.5224757154353146,0.07623627751946697,0.01611405417420758,0.0241599617181678,0.02687971423593524
2020-05-28,0.024267298845626034,0.537934848236384,0.06284887179768096,0.01708410817915436,0.024367432921599652,0.026914873678553705
2020-05-29,0.024241061234941103,0.5054968901493334,0.05543752486543343,0.016816036748024718,0.024456455756195924,0.02688902685014421
2020-05-30,0.02528074061375843,0.5441000455518227,0.06776852618265213,0.018405325765320897,0.024712257633267076,0.026929581993830054
2020-05-31,0.02423934750571377,0.46876777861774205,0.07592257626615019,0.017049729003918487,0.024924174177145958,0.02689959786894553
2020-06-01,0.025534847165458938,0.5531351179030437,0.08975244931607909,0.019097864460047038,0.025259427550487497,0.026918464419730993
2020-06-02,0.02453391114014341,0.470614489383234,0.10434854439369795,0.015898778948592714,0.02548678255533243,0.026924924311622547
2020-06-03,0.02498739129780591,0.5228790673515574,0.10440051489513075,0.015491868874008823,0.025719754417674913,0.026950342687414298
2020-06-04,0.025017716261918656,0.5075529256428004,0.09914233663520897,0.013988550989238716,0.025831916870552862,0.02698727686382068
2020-06-05,0.02519980550150147,0.5129682035779993,0.09885853553872288,0.014729704193729518,0.025975217260822782,0.02704625616201566
2020-06-06,0.024973361397904695,0.49837206515797244,0.0876915094948679,0.01375756856231919,0.025929274288198054,0.0270761382995538
2020-06-07,0.02484165839874053,0.5017257637855038,0.07283130635623203,0.012765555786633628,0.02601929974028676,0.02708788903754374
2020-06-08,0.024761652451493206,0.5035744597845848,0.040777013801383516,0.011225303357178187,0.02590373283873601,0.0271140174065164
2020-06-09,0.02482438820425021,0.5087333493423264,0.013508074557986654,0.011292207887772228,0.025947149501659383,0.02723633347562949
2020-06-10,0.02478748579231145,0.5051322764272929,0.0018373647656088916,0.01216689091220393,0.025917270275307148,0.02736855136240213
2020-06-11,0.02315558419572073,0.4455134291589858,0.06231134604185285,0.011915962726506867,0.025638943446008203,0.027401013680708998
2020-06-12,0.023689230196413676,0.5268390580689529,0.06999646250639202,0.01228247380503233,0.025413162663477127,0.027431326037201203
2020-06-13,0.023918258222561738,0.5150746979874735,0.07258815607892946,0.012109495033007319,0.02525545982021099,0.0274579611451162
2020-06-14,0.023670123851581994,0.49713462130721003,0.07274157966226553,0.011009299587562757,0.025080354358120654,0.027509516306311085
2020-06-15,0.02326799203138582,0.49114253644869665,0.0733866204581285,0.011449997950482281,0.024857101788485977,0.02752855338899886
2020-06-16,0.02332303595113007,0.5085779168349386,0.07335200481377192,0.01098279479806867,0.024632699545563987,0.02753468780461647
2020-06-17,0.02329427500186318,0.5053624379661177,0.07338531056129813,0.010599724958784746,0.024409514180613472,0.02752132716167949
2020-06-18,0.023006940190447668,0.49537259980028786,0.028481049857642445,0.009809283549269118,0.024387296844135067,0.027467245008601714
2020-06-19,0.022560270320562993,0.48895490503953065,0.01841808410507024,0.008934066809255781,0.024218554879827013,0.027411169726132594
2020-06-20,0.022768376971224247,0.5146648293219317,0.01805248079407199,0.008825743758151192,0.02404668586550488,0.027406892562723315
2020-06-21,0.022699736168034848,0.5037691214403869,0.01796052760733992,0.008424403178904584,0.023901645171530962,0.027370400391259948
2020-06-22,0.023402046414628577,0.5336932411273642,0.03536025695967313,0.010117060570228304,0.02392168184461064,0.027363946238832405
2020-06-23,0.02332394189839585,0.5034765427996923,0.03554253159363854,0.00922828526232275,0.023921817253604753,0.027383332581459138
2020-06-24,0.02273756272605964,0.48371382887093217,0.04366565865441234,0.009355010280738242,0.023838607278668565,0.027361944505709997
2020-06-25,0.02258341522987175,0.5003912882614238,0.04264818652030486,0.00795424416997082,0.0237753043789732,0.027345375883079164
2020-06-26,0.022326401962743943,0.4962489858509931,0.039564236925419737,0.007595531765481102,0.023740348835439688,0.02730284181430364
2020-06-27,0.021490897426458766,0.4724580953718474,0.05114935130453697,0.008476170030937981,0.02354940811880469,0.027195710012428525
2020-06-28,0.021838799004085266,0.5207771526925615,0.05700142720938064,0.008886680294830801,0.02342072663835686,0.027103014957746807
2020-06-29,0.021964935979047223,0.5116006708507868,0.0410412019652295,0.00933964205558015,0.02320592641116112,0.02697506943707027
2020-06-30,0.02182915947049484,0.500936861781089,0.04069140396781529,0.008428722519182433,0.022982506138667272,0.026882068552800335
2020-07-01,0.02244527006241328,0.5312941034601943,0.05049502914773576,0.008887791472057961,0.022938818103980164,0.026762852376135
2020-07-02,0.02201420640969772,0.4891639001935847,0.0535803420814222,0.008443038708411071,0.022853740311162003,0.026665625618468643
